0.10855263157894737	0.07236842105263158	0.08552631578947369	0.10526315789473684	0.11842105263157894	0.10855263157894737	0.125	0.13157894736842105	0.08552631578947369	0.10197368421052631	0.08223684210526316	0.08223684210526316	0.08223684210526316	0.08552631578947369	0.09868421052631579	0.07894736842105263	0.12828947368421054	0.12828947368421054
0.103125	0.071875	0.08125	0.10625	0.11875	0.109375	0.134375	0.13125	0.084375	0.10625	0.08125	0.0875	0.08125	0.0875	0.109375	0.08125	0.134375	0.121875
0.10119047619047619	0.06845238095238096	0.08035714285714286	0.10714285714285714	0.11904761904761904	0.11011904761904762	0.13392857142857142	0.125	0.08333333333333333	0.10416666666666667	0.08630952380952381	0.08928571428571429	0.08928571428571429	0.08630952380952381	0.10416666666666667	0.08035714285714286	0.13095238095238096	0.11904761904761904
0.10227272727272728	0.07386363636363637	0.08238636363636363	0.10511363636363637	0.11931818181818182	0.11363636363636363	0.13068181818181818	0.125	0.07954545454545454	0.10227272727272728	0.08806818181818182	0.09375	0.08522727272727272	0.08806818181818182	0.10795454545454546	0.08238636363636363	0.1278409090909091	0.11931818181818182
0.10054347826086957	0.07336956521739131	0.08152173913043478	0.11141304347826086	0.11684782608695653	0.10869565217391304	0.13043478260869565	0.12228260869565218	0.08423913043478261	0.10326086956521739	0.09239130434782608	0.09510869565217392	0.09239130434782608	0.08423913043478261	0.10869565217391304	0.08423913043478261	0.125	0.11956521739130435
0.1015625	0.078125	0.078125	0.10677083333333333	0.12239583333333333	0.10416666666666667	0.1328125	0.11979166666666667	0.0859375	0.1015625	0.08854166666666667	0.09375	0.09895833333333333	0.08854166666666667	0.11458333333333333	0.08333333333333333	0.12239583333333333	0.11458333333333333
0.105	0.08	0.0875	0.11	0.1225	0.1025	0.1325	0.1225	0.0875	0.1025	0.0875	0.0975	0.0975	0.0875	0.11	0.0825	0.1175	0.1125
0.10576923076923077	0.08413461538461539	0.08653846153846154	0.10576923076923077	0.12259615384615384	0.10576923076923077	0.12980769230769232	0.12740384615384615	0.0889423076923077	0.10096153846153846	0.09615384615384616	0.10096153846153846	0.10336538461538461	0.08653846153846154	0.11057692307692307	0.08413461538461539	0.1201923076923077	0.11057692307692307
0.1111111111111111	0.08564814814814815	0.08564814814814815	0.1111111111111111	0.11805555555555555	0.10416666666666667	0.13194444444444445	0.12268518518518519	0.09027777777777778	0.10648148148148148	0.09722222222222222	0.10648148148148148	0.10416666666666667	0.08796296296296297	0.1087962962962963	0.08101851851851852	0.11574074074074074	0.11805555555555555
0.10714285714285714	0.08258928571428571	0.08705357142857142	0.11607142857142858	0.11830357142857142	0.109375	0.13392857142857142	0.11830357142857142	0.08928571428571429	0.11160714285714286	0.10491071428571429	0.10491071428571429	0.109375	0.09151785714285714	0.10714285714285714	0.08258928571428571	0.11383928571428571	0.11830357142857142
0.10560344827586207	0.08189655172413793	0.08620689655172414	0.11422413793103449	0.1271551724137931	0.10991379310344827	0.13577586206896552	0.11637931034482758	0.09267241379310345	0.10991379310344827	0.10775862068965517	0.10560344827586207	0.11206896551724138	0.09267241379310345	0.10344827586206896	0.08836206896551724	0.11422413793103449	0.11637931034482758
0.10416666666666667	0.08541666666666667	0.0875	0.11875	0.125	0.1125	0.13541666666666666	0.11875	0.09375	0.10833333333333334	0.1125	0.10416666666666667	0.10833333333333334	0.09375	0.10416666666666667	0.09166666666666666	0.11041666666666666	0.11458333333333333
0.10887096774193548	0.08669354838709678	0.08669354838709678	0.12096774193548387	0.125	0.11895161290322581	0.13306451612903225	0.12096774193548387	0.09274193548387097	0.10483870967741936	0.11491935483870967	0.10483870967741936	0.10887096774193548	0.1028225806451613	0.10080645161290322	0.09475806451612903	0.11088709677419355	0.11491935483870967
0.107421875	0.091796875	0.08984375	0.125	0.12109375	0.115234375	0.134765625	0.119140625	0.095703125	0.10546875	0.115234375	0.10546875	0.109375	0.103515625	0.09765625	0.095703125	0.107421875	0.115234375
0.10416666666666667	0.0928030303030303	0.09090909090909091	0.12878787878787878	0.11931818181818182	0.11931818181818182	0.13636363636363635	0.125	0.0928030303030303	0.10227272727272728	0.11174242424242424	0.10795454545454546	0.10984848484848485	0.10416666666666667	0.10037878787878787	0.0928030303030303	0.10606060606060606	0.11553030303030302
0.10477941176470588	0.0974264705882353	0.08823529411764706	0.13051470588235295	0.11764705882352941	0.11764705882352941	0.13419117647058823	0.12316176470588236	0.09191176470588236	0.10294117647058823	0.11029411764705882	0.10661764705882353	0.11213235294117647	0.10294117647058823	0.10110294117647059	0.09191176470588236	0.10845588235294118	0.11213235294117647
0.10535714285714286	0.10357142857142858	0.09464285714285714	0.1392857142857143	0.11428571428571428	0.11607142857142858	0.13214285714285715	0.11964285714285715	0.09285714285714286	0.10178571428571428	0.11071428571428571	0.10714285714285714	0.11071428571428571	0.10178571428571428	0.10357142857142858	0.09464285714285714	0.10535714285714286	0.11071428571428571
0.10416666666666667	0.1111111111111111	0.09722222222222222	0.1371527777777778	0.11284722222222222	0.11284722222222222	0.13194444444444445	0.11979166666666667	0.09722222222222222	0.10416666666666667	0.1111111111111111	0.10590277777777778	0.1076388888888889	0.10243055555555555	0.10590277777777778	0.09895833333333333	0.10590277777777778	0.1076388888888889
0.10304054054054054	0.10810810810810811	0.09797297297297297	0.13851351351351351	0.11148648648648649	0.1097972972972973	0.13513513513513514	0.11655405405405406	0.09797297297297297	0.10472972972972973	0.10810810810810811	0.10641891891891891	0.10641891891891891	0.10304054054054054	0.10641891891891891	0.09797297297297297	0.10472972972972973	0.10641891891891891
0.10197368421052631	0.10855263157894737	0.09703947368421052	0.13815789473684212	0.1118421052631579	0.1118421052631579	0.13322368421052633	0.11348684210526316	0.09868421052631579	0.10855263157894737	0.10526315789473684	0.10526315789473684	0.1069078947368421	0.10526315789473684	0.10361842105263158	0.10032894736842106	0.1069078947368421	0.10526315789473684
0.10576923076923077	0.11057692307692307	0.09615384615384616	0.1362179487179487	0.11217948717948718	0.11057692307692307	0.1346153846153846	0.11378205128205128	0.09935897435897435	0.10897435897435898	0.10416666666666667	0.10416666666666667	0.11217948717948718	0.10576923076923077	0.10256410256410256	0.09935897435897435	0.10576923076923077	0.10256410256410256
0.1078125	0.1140625	0.096875	0.134375	0.1125	0.1078125	0.13125	0.1125	0.1	0.1078125	0.1015625	0.103125	0.1109375	0.103125	0.1	0.1	0.109375	0.1
0.11128048780487805	0.11585365853658537	0.0975609756097561	0.13871951219512196	0.11280487804878049	0.10518292682926829	0.13109756097560976	0.11280487804878049	0.09908536585365854	0.10518292682926829	0.10060975609756098	0.10213414634146341	0.10823170731707317	0.10518292682926829	0.10365853658536585	0.10060975609756098	0.11128048780487805	0.10060975609756098
0.10863095238095238	0.11904761904761904	0.09672619047619048	0.13988095238095238	0.1130952380952381	0.10714285714285714	0.13095238095238096	0.11011904761904762	0.09970238095238096	0.10267857142857142	0.10119047619047619	0.10416666666666667	0.10714285714285714	0.10863095238095238	0.1056547619047619	0.10119047619047619	0.1130952380952381	0.09970238095238096
0.11627906976744186	0.11773255813953488	0.09593023255813954	0.13953488372093023	0.11046511627906977	0.10610465116279069	0.1308139534883721	0.11046511627906977	0.09883720930232558	0.10174418604651163	0.09883720930232558	0.10755813953488372	0.10610465116279069	0.10755813953488372	0.11046511627906977	0.10319767441860465	0.11482558139534883	0.10319767441860465
0.11931818181818182	0.11931818181818182	0.09375	0.140625	0.109375	0.10511363636363637	0.12926136363636365	0.10795454545454546	0.09943181818181818	0.10511363636363637	0.09943181818181818	0.10511363636363637	0.10369318181818182	0.10795454545454546	0.11221590909090909	0.10085227272727272	0.11647727272727272	0.10511363636363637
0.12083333333333333	0.12083333333333333	0.09444444444444444	0.1375	0.1125	0.10416666666666667	0.12638888888888888	0.10833333333333334	0.10138888888888889	0.10694444444444444	0.09861111111111111	0.10555555555555556	0.10277777777777777	0.10972222222222222	0.11805555555555555	0.10277777777777777	0.11388888888888889	0.10694444444444444
0.125	0.12364130434782608	0.09375	0.13858695652173914	0.11413043478260869	0.10326086956521739	0.13043478260869565	0.11005434782608696	0.09918478260869565	0.10733695652173914	0.10054347826086957	0.10869565217391304	0.10326086956521739	0.11141304347826086	0.12228260869565218	0.10597826086956522	0.12092391304347826	0.10733695652173914
0.1276595744680851	0.12234042553191489	0.09574468085106383	0.13829787234042554	0.11436170212765957	0.10505319148936171	0.13031914893617022	0.10904255319148937	0.09840425531914894	0.10505319148936171	0.09840425531914894	0.11702127659574468	0.10106382978723404	0.11436170212765957	0.12234042553191489	0.10904255319148937	0.1196808510638298	0.1077127659574468
0.12760416666666666	0.12369791666666667	0.09505208333333333	0.140625	0.11588541666666667	0.10546875	0.13020833333333334	0.109375	0.09895833333333333	0.10677083333333333	0.09895833333333333	0.12369791666666667	0.10286458333333333	0.11197916666666667	0.12369791666666667	0.11067708333333333	0.12109375	0.10546875
0.1288265306122449	0.12244897959183673	0.09438775510204081	0.14158163265306123	0.11607142857142858	0.10459183673469388	0.1326530612244898	0.1096938775510204	0.10204081632653061	0.10714285714285714	0.09948979591836735	0.125	0.10586734693877552	0.11352040816326531	0.13010204081632654	0.11096938775510204	0.1211734693877551	0.10714285714285714
0.12875	0.12125	0.0925	0.145	0.11375	0.10375	0.13125	0.11125	0.1	0.10625	0.1	0.125	0.105	0.115	0.13125	0.11125	0.12	0.10875
0.12745098039215685	0.1213235294117647	0.09191176470588236	0.14460784313725492	0.11151960784313726	0.10416666666666667	0.13357843137254902	0.11151960784313726	0.10049019607843138	0.10416666666666667	0.10049019607843138	0.12990196078431374	0.10294117647058823	0.11274509803921569	0.13357843137254902	0.11151960784313726	0.12254901960784313	0.1090686274509804
0.12860576923076922	0.11899038461538461	0.09134615384615384	0.14783653846153846	0.11177884615384616	0.10576923076923077	0.13701923076923078	0.109375	0.10096153846153846	0.10336538461538461	0.09975961538461539	0.13221153846153846	0.10697115384615384	0.11538461538461539	0.13341346153846154	0.11298076923076923	0.12259615384615384	0.109375
0.12853773584905662	0.1179245283018868	0.09080188679245282	0.14858490566037735	0.11202830188679246	0.11202830188679246	0.1403301886792453	0.10966981132075472	0.10259433962264151	0.10731132075471699	0.10141509433962265	0.1332547169811321	0.10849056603773585	0.11674528301886793	0.13561320754716982	0.11438679245283019	0.12264150943396226	0.10731132075471699
0.1284722222222222	0.11805555555555555	0.09027777777777778	0.15046296296296297	0.11805555555555555	0.11226851851851852	0.1423611111111111	0.1099537037037037	0.1076388888888889	0.10648148148148148	0.09953703703703703	0.13078703703703703	0.1099537037037037	0.11689814814814815	0.13541666666666666	0.11342592592592593	0.12384259259259259	0.1087962962962963
0.12840909090909092	0.12045454545454545	0.09431818181818181	0.15227272727272728	0.11818181818181818	0.11136363636363636	0.14431818181818182	0.11136363636363636	0.10795454545454546	0.10681818181818181	0.1	0.1318181818181818	0.11022727272727273	0.11704545454545455	0.13863636363636364	0.11363636363636363	0.12272727272727273	0.10795454545454546
0.12834821428571427	0.12053571428571429	0.09486607142857142	0.15401785714285715	0.11830357142857142	0.11160714285714286	0.14620535714285715	0.11049107142857142	0.11272321428571429	0.10714285714285714	0.10044642857142858	0.13392857142857142	0.11272321428571429	0.11607142857142858	0.140625	0.11495535714285714	0.12165178571428571	0.10714285714285714
0.13157894736842105	0.1206140350877193	0.09539473684210527	0.1524122807017544	0.11951754385964912	0.11074561403508772	0.15021929824561403	0.11074561403508772	0.1118421052631579	0.1074561403508772	0.09868421052631579	0.13486842105263158	0.1162280701754386	0.1162280701754386	0.14035087719298245	0.11842105263157894	0.11951754385964912	0.10526315789473684
0.13685344827586207	0.1206896551724138	0.09698275862068965	0.15193965517241378	0.125	0.10991379310344827	0.1497844827586207	0.11314655172413793	0.11099137931034483	0.10775862068965517	0.09698275862068965	0.13469827586206898	0.11637931034482758	0.11637931034482758	0.13900862068965517	0.11961206896551724	0.11961206896551724	0.10775862068965517
0.13983050847457626	0.12076271186440678	0.09745762711864407	0.15148305084745764	0.1271186440677966	0.11016949152542373	0.15360169491525424	0.11228813559322035	0.11016949152542373	0.10699152542372882	0.09745762711864407	0.13559322033898305	0.11546610169491525	0.11652542372881355	0.1408898305084746	0.11970338983050847	0.11758474576271187	0.11016949152542373
0.14375	0.12083333333333333	0.09583333333333334	0.15208333333333332	0.12916666666666668	0.109375	0.159375	0.11458333333333333	0.109375	0.10833333333333334	0.096875	0.1375	0.115625	0.11875	0.14166666666666666	0.11979166666666667	0.11666666666666667	0.109375
0.1444672131147541	0.11987704918032786	0.09631147540983606	0.1526639344262295	0.13114754098360656	0.10860655737704918	0.1598360655737705	0.11885245901639344	0.1096311475409836	0.10655737704918032	0.09631147540983606	0.13934426229508196	0.11577868852459017	0.11885245901639344	0.14241803278688525	0.12192622950819672	0.11475409836065574	0.11065573770491803
0.14516129032258066	0.11794354838709678	0.0967741935483871	0.15221774193548387	0.1350806451612903	0.10887096774193548	0.1592741935483871	0.11895161290322581	0.11088709677419355	0.10483870967741936	0.09979838709677419	0.14012096774193547	0.11995967741935484	0.11794354838709678	0.14415322580645162	0.12096774193548387	0.11391129032258064	0.11088709677419355
0.14682539682539683	0.11904761904761904	0.09623015873015874	0.15376984126984128	0.13690476190476192	0.11011904761904762	0.16071428571428573	0.11904761904761904	0.11507936507936507	0.10317460317460317	0.10119047619047619	0.13988095238095238	0.125	0.12103174603174603	0.14384920634920634	0.12003968253968254	0.11507936507936507	0.1111111111111111
0.1484375	0.1201171875	0.095703125	0.15625	0.138671875	0.1123046875	0.1630859375	0.1181640625	0.1162109375	0.1044921875	0.099609375	0.1396484375	0.1259765625	0.1220703125	0.1455078125	0.1201171875	0.1142578125	0.1103515625
0.15	0.1201923076923077	0.09615384615384616	0.1576923076923077	0.14038461538461539	0.11442307692307692	0.16538461538461538	0.11826923076923077	0.11826923076923077	0.10384615384615385	0.1	0.14038461538461539	0.12980769230769232	0.12115384615384615	0.14615384615384616	0.12307692307692308	0.1125	0.11442307692307692
0.14962121212121213	0.12310606060606061	0.09564393939393939	0.15625	0.14488636363636365	0.11458333333333333	0.16856060606060605	0.11837121212121213	0.12026515151515152	0.10321969696969698	0.10132575757575757	0.14015151515151514	0.1278409090909091	0.1240530303030303	0.14962121212121213	0.125	0.11363636363636363	0.11553030303030302
0.15111940298507462	0.12406716417910447	0.09514925373134328	0.15764925373134328	0.14458955223880596	0.11473880597014925	0.1707089552238806	0.12033582089552239	0.12033582089552239	0.1044776119402985	0.10074626865671642	0.13992537313432835	0.1287313432835821	0.12406716417910447	0.15205223880597016	0.125	0.11194029850746269	0.1166044776119403
0.15257352941176472	0.12408088235294118	0.0974264705882353	0.16084558823529413	0.14522058823529413	0.11672794117647059	0.17279411764705882	0.12040441176470588	0.12408088235294118	0.10477941176470588	0.10018382352941177	0.14338235294117646	0.13143382352941177	0.125	0.15349264705882354	0.125	0.11121323529411764	0.11764705882352941
0.15489130434782608	0.12318840579710146	0.09692028985507246	0.16304347826086957	0.14855072463768115	0.11775362318840579	0.17481884057971014	0.12318840579710146	0.125	0.10507246376811594	0.09963768115942029	0.14492753623188406	0.13134057971014493	0.125	0.15489130434782608	0.12681159420289856	0.1105072463768116	0.125
0.15357142857142858	0.12232142857142857	0.09821428571428571	0.16160714285714287	0.15	0.11785714285714285	0.175	0.12410714285714286	0.12589285714285714	0.10714285714285714	0.09910714285714285	0.14732142857142858	0.13303571428571428	0.12678571428571428	0.15714285714285714	0.12589285714285714	0.11071428571428571	0.125
0.15492957746478872	0.12323943661971831	0.10211267605633803	0.1619718309859155	0.1505281690140845	0.11883802816901408	0.17693661971830985	0.12411971830985916	0.12940140845070422	0.1056338028169014	0.09859154929577464	0.14788732394366197	0.13468309859154928	0.12852112676056338	0.15845070422535212	0.13028169014084506	0.10915492957746478	0.125
0.15711805555555555	0.125	0.10069444444444445	0.1623263888888889	0.1519097222222222	0.12065972222222222	0.17708333333333334	0.12413194444444445	0.13020833333333334	0.10503472222222222	0.09809027777777778	0.14930555555555555	0.13368055555555555	0.1310763888888889	0.1597222222222222	0.13194444444444445	0.10850694444444445	0.12413194444444445
0.1558219178082192	0.1267123287671233	0.10188356164383562	0.16523972602739725	0.1558219178082192	0.11986301369863013	0.17722602739726026	0.125	0.13356164383561644	0.1053082191780822	0.10017123287671233	0.15154109589041095	0.1344178082191781	0.13356164383561644	0.1583904109589041	0.13184931506849315	0.10787671232876712	0.1232876712328767
0.1579391891891892	0.12753378378378377	0.10388513513513513	0.16554054054054054	0.15962837837837837	0.11993243243243243	0.17820945945945946	0.1241554054054054	0.13260135135135134	0.10557432432432433	0.09881756756756757	0.15371621621621623	0.13597972972972974	0.13682432432432431	0.15962837837837837	0.13429054054054054	0.1089527027027027	0.1258445945945946
0.16166666666666665	0.12833333333333333	0.10333333333333333	0.16833333333333333	0.16416666666666666	0.12083333333333333	0.17916666666666667	0.125	0.13166666666666665	0.105	0.09833333333333333	0.15666666666666668	0.1375	0.1375	0.16	0.13333333333333333	0.1075	0.12916666666666668
0.16447368421052633	0.12828947368421054	0.10279605263157894	0.17023026315789475	0.16858552631578946	0.12335526315789473	0.1768092105263158	0.12417763157894737	0.13404605263157895	0.10608552631578948	0.09786184210526316	0.15707236842105263	0.13733552631578946	0.13980263157894737	0.16365131578947367	0.13486842105263158	0.10855263157894737	0.12828947368421054
0.16477272727272727	0.13068181818181818	0.10551948051948051	0.17207792207792208	0.17126623376623376	0.12256493506493507	0.17694805194805194	0.1241883116883117	0.13636363636363635	0.10551948051948051	0.10064935064935066	0.15665584415584416	0.13717532467532467	0.14123376623376624	0.1663961038961039	0.137987012987013	0.10876623376623376	0.1266233766233766
0.1658653846153846	0.13141025641025642	0.10496794871794872	0.17307692307692307	0.17467948717948717	0.125	0.17708333333333334	0.1233974358974359	0.13782051282051283	0.10576923076923077	0.10256410256410256	0.1578525641025641	0.1362179487179487	0.13942307692307693	0.16826923076923078	0.13862179487179488	0.10977564102564102	0.1266025641025641
0.16693037974683544	0.1305379746835443	0.10680379746835443	0.17721518987341772	0.17563291139240506	0.12658227848101267	0.18117088607594936	0.12420886075949367	0.13765822784810128	0.10522151898734178	0.1060126582278481	0.16139240506329114	0.1360759493670886	0.14003164556962025	0.1685126582278481	0.13686708860759494	0.10917721518987342	0.127373417721519
0.16796875	0.1296875	0.10703125	0.1765625	0.17734375	0.12734375	0.18203125	0.12421875	0.1390625	0.1046875	0.10703125	0.1625	0.13828125	0.140625	0.16875	0.13984375	0.11015625	0.1265625
0.16666666666666666	0.13117283950617284	0.10570987654320987	0.17978395061728394	0.18132716049382716	0.12808641975308643	0.18364197530864199	0.12345679012345678	0.1396604938271605	0.10493827160493827	0.10802469135802469	0.16280864197530864	0.1388888888888889	0.1419753086419753	0.16743827160493827	0.1412037037037037	0.1087962962962963	0.1257716049382716
0.16920731707317074	0.13109756097560976	0.10670731707317073	0.18064024390243902	0.18140243902439024	0.1288109756097561	0.18597560975609756	0.12271341463414634	0.14176829268292682	0.10365853658536585	0.11051829268292683	0.16615853658536586	0.13871951219512196	0.1410060975609756	0.16692073170731708	0.1402439024390244	0.10746951219512195	0.12728658536585366
0.1694277108433735	0.13328313253012047	0.10768072289156627	0.18072289156626506	0.18298192771084337	0.13102409638554216	0.1875	0.12424698795180723	0.14156626506024098	0.10391566265060241	0.11069277108433735	0.16566265060240964	0.14006024096385541	0.14006024096385541	0.1664156626506024	0.14006024096385541	0.10617469879518072	0.12951807228915663
0.171875	0.1331845238095238	0.109375	0.18154761904761904	0.18452380952380953	0.13095238095238096	0.18973214285714285	0.125	0.14360119047619047	0.10267857142857142	0.1130952380952381	0.16666666666666666	0.13913690476190477	0.13988095238095238	0.16815476190476192	0.14136904761904762	0.10714285714285714	0.13020833333333334
0.17352941176470588	0.13308823529411765	0.11176470588235295	0.18161764705882352	0.18823529411764706	0.13088235294117648	0.19338235294117648	0.12720588235294117	0.14411764705882352	0.10514705882352941	0.11397058823529412	0.1661764705882353	0.13970588235294118	0.13897058823529412	0.1713235294117647	0.14338235294117646	0.10735294117647058	0.13014705882352942
0.17369186046511628	0.13299418604651161	0.1119186046511628	0.1824127906976744	0.1925872093023256	0.13299418604651161	0.19912790697674418	0.12863372093023256	0.14534883720930233	0.10610465116279069	0.11700581395348837	0.16715116279069767	0.13953488372093023	0.13880813953488372	0.17223837209302326	0.14607558139534885	0.1068313953488372	0.1308139534883721
0.17385057471264367	0.13649425287356323	0.11422413793103449	0.1824712643678161	0.19540229885057472	0.13218390804597702	0.2025862068965517	0.12931034482758622	0.14511494252873564	0.10632183908045977	0.1206896551724138	0.16882183908045978	0.1400862068965517	0.13793103448275862	0.17313218390804597	0.14583333333333334	0.10704022988505747	0.1343390804597701
0.1768465909090909	0.13707386363636365	0.11789772727272728	0.1846590909090909	0.1981534090909091	0.1328125	0.203125	0.12855113636363635	0.14630681818181818	0.10511363636363637	0.12215909090909091	0.16974431818181818	0.14204545454545456	0.13707386363636365	0.17400568181818182	0.14914772727272727	0.10795454545454546	0.13352272727272727
0.1776685393258427	0.13974719101123595	0.11657303370786516	0.18609550561797752	0.20154494382022473	0.13342696629213482	0.2050561797752809	0.12921348314606743	0.14676966292134833	0.10533707865168539	0.12219101123595505	0.1699438202247191	0.1425561797752809	0.13764044943820225	0.17626404494382023	0.14817415730337077	0.10674157303370786	0.13412921348314608
0.18055555555555555	0.14027777777777778	0.11875	0.18819444444444444	0.20416666666666666	0.13333333333333333	0.20625	0.13125	0.14583333333333334	0.10416666666666667	0.12291666666666666	0.17222222222222222	0.1423611111111111	0.1375	0.1763888888888889	0.14791666666666667	0.10694444444444444	0.13680555555555557
0.18269230769230768	0.14217032967032966	0.12087912087912088	0.19230769230769232	0.20673076923076922	0.13324175824175824	0.21085164835164835	0.13186813186813187	0.1462912087912088	0.10370879120879122	0.12362637362637363	0.17307692307692307	0.14285714285714285	0.13598901098901098	0.17925824175824176	0.14903846153846154	0.10645604395604395	0.13873626373626374
0.18614130434782608	0.14198369565217392	0.12228260869565218	0.19293478260869565	0.2105978260869565	0.1324728260869565	0.21195652173913043	0.13111413043478262	0.1453804347826087	0.10258152173913043	0.12432065217391304	0.171875	0.14470108695652173	0.13654891304347827	0.18138586956521738	0.14945652173913043	0.10665760869565218	0.13858695652173914
0.1868279569892473	0.14180107526881722	0.12231182795698925	0.19422043010752688	0.21169354838709678	0.13373655913978494	0.21303763440860216	0.1303763440860215	0.14650537634408603	0.10147849462365591	0.12432795698924731	0.17405913978494625	0.14650537634408603	0.1364247311827957	0.1821236559139785	0.14919354838709678	0.10685483870967742	0.13844086021505375
0.18949468085106383	0.14428191489361702	0.12433510638297872	0.19680851063829788	0.2127659574468085	0.1356382978723404	0.21409574468085107	0.1309840425531915	0.14960106382978725	0.10172872340425532	0.12699468085106383	0.17553191489361702	0.14760638297872342	0.1363031914893617	0.18284574468085107	0.14893617021276595	0.10571808510638298	0.14029255319148937
0.19013157894736843	0.14473684210526316	0.1256578947368421	0.1986842105263158	0.21710526315789475	0.13421052631578947	0.21710526315789475	0.13092105263157894	0.15	0.10197368421052631	0.12631578947368421	0.1763157894736842	0.14868421052631578	0.1355263157894737	0.18552631578947368	0.14802631578947367	0.10526315789473684	0.14342105263157895
